timestamp_nano,timestamp_iso,symbol,open,high,low,close,volume
1756233000000000000,2025-08-26T18:30:00+00:00,ETHUSDT-LINEAR,4546.87,4562.8,4536.32,4546.77,33788.16
1756233900000000000,2025-08-26T18:45:00+00:00,ETHUSDT-LINEAR,4546.77,4551.43,4540.16,4545.37,8415.74
1756234800000000000,2025-08-26T19:00:00+00:00,ETHUSDT-LINEAR,4545.37,4545.5,4524.69,4544.29,24804.58
1756235700000000000,2025-08-26T19:15:00+00:00,ETHUSDT-LINEAR,4544.29,4572.46,4538.25,4566.88,47546.06
1756236600000000000,2025-08-26T19:30:00+00:00,ETHUSDT-LINEAR,4566.88,4573.53,4551.0,4552.4,22195.5
1756237500000000000,2025-08-26T19:45:00+00:00,ETHUSDT-LINEAR,4552.4,4596.0,4552.4,4593.98,52346.58
1756238400000000000,2025-08-26T20:00:00+00:00,ETHUSDT-LINEAR,4593.98,4607.0,4578.65,4604.95,26854.72
1756239300000000000,2025-08-26T20:15:00+00:00,ETHUSDT-LINEAR,4604.95,4609.31,4595.36,4599.73,16536.74
1756240200000000000,2025-08-26T20:30:00+00:00,ETHUSDT-LINEAR,4599.73,4599.83,4574.94,4575.74,30650.98
1756241100000000000,2025-08-26T20:45:00+00:00,ETHUSDT-LINEAR,4575.74,4592.95,4567.3,4582.67,25803.48
1756242000000000000,2025-08-26T21:00:00+00:00,ETHUSDT-LINEAR,4582.67,4586.45,4559.55,4565.59,28452.52
1756242900000000000,2025-08-26T21:15:00+00:00,ETHUSDT-LINEAR,4565.59,4580.7,4565.59,4570.08,14437.66
1756243800000000000,2025-08-26T21:30:00+00:00,ETHUSDT-LINEAR,4570.08,4593.16,4570.08,4580.09,20285.6
1756244700000000000,2025-08-26T21:45:00+00:00,ETHUSDT-LINEAR,4580.09,4605.82,4576.41,4602.78,17598.86
1756245600000000000,2025-08-26T22:00:00+00:00,ETHUSDT-LINEAR,4602.78,4607.63,4586.47,4598.21,17512.76
1756246500000000000,2025-08-26T22:15:00+00:00,ETHUSDT-LINEAR,4598.21,4607.0,4576.1,4581.37,19899.06
1756247400000000000,2025-08-26T22:30:00+00:00,ETHUSDT-LINEAR,4581.37,4593.18,4575.0,4578.9,16888.88
1756248300000000000,2025-08-26T22:45:00+00:00,ETHUSDT-LINEAR,4578.9,4599.89,4574.91,4599.1,22243.48
1756249200000000000,2025-08-26T23:00:00+00:00,ETHUSDT-LINEAR,4599.1,4631.61,4594.28,4623.39,57950.52
1756250100000000000,2025-08-26T23:15:00+00:00,ETHUSDT-LINEAR,4623.39,4623.39,4597.94,4599.54,18668.22
1756251000000000000,2025-08-26T23:30:00+00:00,ETHUSDT-LINEAR,4599.54,4606.0,4587.24,4604.99,21630.56
1756251900000000000,2025-08-26T23:45:00+00:00,ETHUSDT-LINEAR,4604.99,4605.0,4587.5,4597.93,18608.4
1756252800000000000,2025-08-27T00:00:00+00:00,ETHUSDT-LINEAR,4597.93,4599.18,4582.86,4587.2,14314.86
1756253700000000000,2025-08-27T00:15:00+00:00,ETHUSDT-LINEAR,4587.2,4599.4,4581.64,4588.07,18127.78
1756254600000000000,2025-08-27T00:30:00+00:00,ETHUSDT-LINEAR,4588.07,4597.65,4581.62,4582.54,8537.42
1756255500000000000,2025-08-27T00:45:00+00:00,ETHUSDT-LINEAR,4582.54,4584.85,4562.0,4567.54,36497.42
1756256400000000000,2025-08-27T01:00:00+00:00,ETHUSDT-LINEAR,4567.54,4572.0,4554.0,4562.91,19782.42
1756257300000000000,2025-08-27T01:15:00+00:00,ETHUSDT-LINEAR,4562.91,4564.4,4546.12,4547.19,21609.96
1756258200000000000,2025-08-27T01:30:00+00:00,ETHUSDT-LINEAR,4547.19,4563.29,4537.65,4543.15,27856.42
1756259100000000000,2025-08-27T01:45:00+00:00,ETHUSDT-LINEAR,4543.15,4563.21,4543.15,4561.37,19461.78
1756260000000000000,2025-08-27T02:00:00+00:00,ETHUSDT-LINEAR,4561.37,4565.27,4544.36,4549.59,9346.06
1756260900000000000,2025-08-27T02:15:00+00:00,ETHUSDT-LINEAR,4549.59,4585.92,4549.11,4570.22,33503.54
1756261800000000000,2025-08-27T02:30:00+00:00,ETHUSDT-LINEAR,4570.22,4586.75,4569.0,4580.89,11404.76
1756262700000000000,2025-08-27T02:45:00+00:00,ETHUSDT-LINEAR,4580.89,4584.72,4572.51,4575.51,8762.1
1756263600000000000,2025-08-27T03:00:00+00:00,ETHUSDT-LINEAR,4575.51,4582.94,4562.09,4563.98,12937.9
1756264500000000000,2025-08-27T03:15:00+00:00,ETHUSDT-LINEAR,4563.98,4564.66,4544.52,4553.05,17297.74
1756265400000000000,2025-08-27T03:30:00+00:00,ETHUSDT-LINEAR,4553.05,4577.94,4553.05,4568.6,19178.58
1756266300000000000,2025-08-27T03:45:00+00:00,ETHUSDT-LINEAR,4568.6,4624.88,4568.6,4601.07,73699.8
1756267200000000000,2025-08-27T04:00:00+00:00,ETHUSDT-LINEAR,4601.07,4641.35,4596.06,4625.43,59458.48
1756268100000000000,2025-08-27T04:15:00+00:00,ETHUSDT-LINEAR,4625.43,4634.79,4607.71,4609.26,19735.76
1756269000000000000,2025-08-27T04:30:00+00:00,ETHUSDT-LINEAR,4609.26,4629.0,4605.23,4623.72,19496.04
1756269900000000000,2025-08-27T04:45:00+00:00,ETHUSDT-LINEAR,4623.72,4633.0,4623.1,4626.52,15194.72
1756270800000000000,2025-08-27T05:00:00+00:00,ETHUSDT-LINEAR,4626.52,4639.0,4613.15,4635.01,16409.18
1756271700000000000,2025-08-27T05:15:00+00:00,ETHUSDT-LINEAR,4635.01,4643.74,4616.74,4621.54,26760.14
1756272600000000000,2025-08-27T05:30:00+00:00,ETHUSDT-LINEAR,4621.54,4626.12,4607.0,4618.6,18138.84
1756273500000000000,2025-08-27T05:45:00+00:00,ETHUSDT-LINEAR,4618.6,4618.6,4608.0,4611.58,11538.56
1756274400000000000,2025-08-27T06:00:00+00:00,ETHUSDT-LINEAR,4611.58,4612.0,4590.57,4599.12,36985.48
1756275300000000000,2025-08-27T06:15:00+00:00,ETHUSDT-LINEAR,4599.12,4604.25,4586.11,4598.17,22473.84
1756276200000000000,2025-08-27T06:30:00+00:00,ETHUSDT-LINEAR,4598.17,4606.44,4591.72,4593.1,10770.34
1756277100000000000,2025-08-27T06:45:00+00:00,ETHUSDT-LINEAR,4593.1,4593.69,4581.21,4584.63,17343.28
1756278000000000000,2025-08-27T07:00:00+00:00,ETHUSDT-LINEAR,4584.63,4590.57,4575.51,4583.94,20501.5
1756278900000000000,2025-08-27T07:15:00+00:00,ETHUSDT-LINEAR,4583.94,4584.65,4564.0,4570.0,31565.06
1756279800000000000,2025-08-27T07:30:00+00:00,ETHUSDT-LINEAR,4570.0,4578.45,4564.16,4566.16,20806.8
1756280700000000000,2025-08-27T07:45:00+00:00,ETHUSDT-LINEAR,4566.16,4581.37,4558.32,4577.99,31136.0
1756281600000000000,2025-08-27T08:00:00+00:00,ETHUSDT-LINEAR,4577.99,4586.98,4567.4,4567.81,27045.08
1756282500000000000,2025-08-27T08:15:00+00:00,ETHUSDT-LINEAR,4567.81,4570.56,4551.4,4560.61,24868.22
1756283400000000000,2025-08-27T08:30:00+00:00,ETHUSDT-LINEAR,4560.61,4573.19,4560.0,4567.91,15249.6
1756284300000000000,2025-08-27T08:45:00+00:00,ETHUSDT-LINEAR,4567.91,4595.78,4558.0,4593.27,34002.48
1756285200000000000,2025-08-27T09:00:00+00:00,ETHUSDT-LINEAR,4593.27,4604.5,4587.39,4594.23,30490.62
1756286100000000000,2025-08-27T09:15:00+00:00,ETHUSDT-LINEAR,4594.23,4618.03,4593.38,4609.58,28687.64
1756287000000000000,2025-08-27T09:30:00+00:00,ETHUSDT-LINEAR,4609.58,4615.18,4596.26,4598.27,31251.14
1756287900000000000,2025-08-27T09:45:00+00:00,ETHUSDT-LINEAR,4598.27,4601.0,4585.5,4586.19,15396.92
1756288800000000000,2025-08-27T10:00:00+00:00,ETHUSDT-LINEAR,4586.19,4605.55,4582.47,4605.55,16292.2
1756289700000000000,2025-08-27T10:15:00+00:00,ETHUSDT-LINEAR,4605.55,4611.3,4585.0,4593.32,17448.8
1756290600000000000,2025-08-27T10:30:00+00:00,ETHUSDT-LINEAR,4593.32,4599.26,4568.0,4576.7,38624.28
1756291500000000000,2025-08-27T10:45:00+00:00,ETHUSDT-LINEAR,4576.7,4587.78,4575.25,4579.1,13380.24
1756292400000000000,2025-08-27T11:00:00+00:00,ETHUSDT-LINEAR,4579.1,4594.49,4579.06,4594.49,10841.2
1756293300000000000,2025-08-27T11:15:00+00:00,ETHUSDT-LINEAR,4594.49,4601.07,4587.4,4589.09,11566.98
1756294200000000000,2025-08-27T11:30:00+00:00,ETHUSDT-LINEAR,4589.09,4602.68,4588.89,4597.78,9406.12
1756295100000000000,2025-08-27T11:45:00+00:00,ETHUSDT-LINEAR,4597.78,4612.86,4597.54,4606.1,15673.18
1756296000000000000,2025-08-27T12:00:00+00:00,ETHUSDT-LINEAR,4606.1,4623.85,4590.17,4609.48,48714.28
1756296900000000000,2025-08-27T12:15:00+00:00,ETHUSDT-LINEAR,4609.48,4614.29,4588.03,4588.28,18230.96
1756297800000000000,2025-08-27T12:30:00+00:00,ETHUSDT-LINEAR,4588.28,4592.37,4576.65,4581.91,32717.8
1756298700000000000,2025-08-27T12:45:00+00:00,ETHUSDT-LINEAR,4581.91,4616.96,4580.0,4613.09,28855.48
1756299600000000000,2025-08-27T13:00:00+00:00,ETHUSDT-LINEAR,4613.09,4613.75,4586.76,4593.39,36439.3
1756300500000000000,2025-08-27T13:15:00+00:00,ETHUSDT-LINEAR,4593.39,4609.0,4588.21,4604.99,14276.54
1756301400000000000,2025-08-27T13:30:00+00:00,ETHUSDT-LINEAR,4604.99,4656.62,4573.02,4624.31,154793.24
1756302300000000000,2025-08-27T13:45:00+00:00,ETHUSDT-LINEAR,4624.31,4632.5,4588.57,4593.4,83351.62
1756303200000000000,2025-08-27T14:00:00+00:00,ETHUSDT-LINEAR,4593.4,4610.0,4581.21,4603.44,33404.94
1756304100000000000,2025-08-27T14:15:00+00:00,ETHUSDT-LINEAR,4603.44,4632.26,4592.34,4630.89,34749.7
1756305000000000000,2025-08-27T14:30:00+00:00,ETHUSDT-LINEAR,4630.89,4662.68,4627.21,4627.22,91288.18
1756305900000000000,2025-08-27T14:45:00+00:00,ETHUSDT-LINEAR,4627.22,4630.75,4602.71,4611.08,63423.24
1756306800000000000,2025-08-27T15:00:00+00:00,ETHUSDT-LINEAR,4611.08,4641.42,4606.25,4638.59,30320.34
1756307700000000000,2025-08-27T15:15:00+00:00,ETHUSDT-LINEAR,4638.59,4646.75,4620.42,4635.58,35997.9
1756308600000000000,2025-08-27T15:30:00+00:00,ETHUSDT-LINEAR,4635.58,4643.89,4625.0,4639.58,34323.32
1756309500000000000,2025-08-27T15:45:00+00:00,ETHUSDT-LINEAR,4639.58,4657.68,4636.37,4655.0,36625.74
1756310400000000000,2025-08-27T16:00:00+00:00,ETHUSDT-LINEAR,4655.0,4655.7,4629.14,4636.69,31665.1
1756311300000000000,2025-08-27T16:15:00+00:00,ETHUSDT-LINEAR,4636.69,4652.6,4614.3,4625.23,38432.84
1756312200000000000,2025-08-27T16:30:00+00:00,ETHUSDT-LINEAR,4625.23,4625.86,4603.36,4619.0,40157.6
1756313100000000000,2025-08-27T16:45:00+00:00,ETHUSDT-LINEAR,4619.0,4636.66,4614.64,4628.77,19070.16
1756314000000000000,2025-08-27T17:00:00+00:00,ETHUSDT-LINEAR,4628.77,4629.99,4612.76,4615.41,16501.52
1756314900000000000,2025-08-27T17:15:00+00:00,ETHUSDT-LINEAR,4615.41,4632.94,4607.69,4628.25,13520.86
1756315800000000000,2025-08-27T17:30:00+00:00,ETHUSDT-LINEAR,4628.25,4635.48,4621.63,4632.7,12870.32
1756316700000000000,2025-08-27T17:45:00+00:00,ETHUSDT-LINEAR,4632.7,4643.42,4628.65,4629.33,16623.44
1756317600000000000,2025-08-27T18:00:00+00:00,ETHUSDT-LINEAR,4629.33,4641.28,4625.0,4638.13,9003.54
1756318500000000000,2025-08-27T18:15:00+00:00,ETHUSDT-LINEAR,4638.13,4639.73,4616.29,4619.4,16496.02
1756319400000000000,2025-08-27T18:30:00+00:00,ETHUSDT-LINEAR,4619.4,4620.51,4607.12,4609.34,14007.44
1756320300000000000,2025-08-27T18:45:00+00:00,ETHUSDT-LINEAR,4609.34,4625.0,4586.51,4589.2,37277.74
1756321200000000000,2025-08-27T19:00:00+00:00,ETHUSDT-LINEAR,4589.2,4597.59,4532.45,4542.8,111504.48
1756322100000000000,2025-08-27T19:15:00+00:00,ETHUSDT-LINEAR,4542.8,4565.53,4538.12,4554.91,27656.26
1756323000000000000,2025-08-27T19:30:00+00:00,ETHUSDT-LINEAR,4554.91,4577.81,4553.4,4572.57,25070.48
1756323900000000000,2025-08-27T19:45:00+00:00,ETHUSDT-LINEAR,4572.57,4573.52,4558.45,4563.3,12841.68
1756324800000000000,2025-08-27T20:00:00+00:00,ETHUSDT-LINEAR,4563.3,4564.26,4523.01,4559.41,77340.44
1756325700000000000,2025-08-27T20:15:00+00:00,ETHUSDT-LINEAR,4559.41,4612.0,4510.0,4585.54,367061.44
1756326600000000000,2025-08-27T20:30:00+00:00,ETHUSDT-LINEAR,4585.54,4603.02,4570.97,4592.33,32835.48
1756327500000000000,2025-08-27T20:45:00+00:00,ETHUSDT-LINEAR,4592.33,4596.27,4572.75,4592.9,17475.24
1756328400000000000,2025-08-27T21:00:00+00:00,ETHUSDT-LINEAR,4592.9,4595.22,4571.0,4575.53,11862.84
1756329300000000000,2025-08-27T21:15:00+00:00,ETHUSDT-LINEAR,4575.53,4575.98,4545.17,4556.39,28674.78
1756330200000000000,2025-08-27T21:30:00+00:00,ETHUSDT-LINEAR,4556.39,4568.75,4530.0,4540.39,20304.06
1756331100000000000,2025-08-27T21:45:00+00:00,ETHUSDT-LINEAR,4540.39,4548.31,4513.0,4525.58,31811.3
1756332000000000000,2025-08-27T22:00:00+00:00,ETHUSDT-LINEAR,4525.58,4525.58,4480.28,4497.91,74511.18
1756332900000000000,2025-08-27T22:15:00+00:00,ETHUSDT-LINEAR,4497.91,4512.98,4496.8,4505.05,19270.9
1756333800000000000,2025-08-27T22:30:00+00:00,ETHUSDT-LINEAR,4505.05,4534.47,4502.28,4534.29,18182.84
1756334700000000000,2025-08-27T22:45:00+00:00,ETHUSDT-LINEAR,4534.29,4535.15,4518.62,4522.01,11955.44
1756335600000000000,2025-08-27T23:00:00+00:00,ETHUSDT-LINEAR,4522.01,4538.0,4517.2,4522.19,8945.12
1756336500000000000,2025-08-27T23:15:00+00:00,ETHUSDT-LINEAR,4522.19,4528.97,4502.25,4516.98,20546.84
1756337400000000000,2025-08-27T23:30:00+00:00,ETHUSDT-LINEAR,4516.98,4522.22,4490.65,4492.77,16452.46
1756338300000000000,2025-08-27T23:45:00+00:00,ETHUSDT-LINEAR,4492.77,4506.31,4488.8,4505.14,18542.4
1756339200000000000,2025-08-28T00:00:00+00:00,ETHUSDT-LINEAR,4505.14,4518.3,4496.34,4516.39,20446.94
1756340100000000000,2025-08-28T00:15:00+00:00,ETHUSDT-LINEAR,4516.39,4520.64,4476.07,4496.37,42451.46
1756341000000000000,2025-08-28T00:30:00+00:00,ETHUSDT-LINEAR,4496.37,4497.11,4465.65,4493.07,37999.54
1756341900000000000,2025-08-28T00:45:00+00:00,ETHUSDT-LINEAR,4493.07,4506.33,4474.11,4492.47,25455.86
1756342800000000000,2025-08-28T01:00:00+00:00,ETHUSDT-LINEAR,4492.47,4508.62,4492.0,4503.2,16583.38
1756343700000000000,2025-08-28T01:15:00+00:00,ETHUSDT-LINEAR,4503.2,4512.22,4495.24,4499.1,9989.0
1756344600000000000,2025-08-28T01:30:00+00:00,ETHUSDT-LINEAR,4499.1,4518.37,4498.82,4509.46,24554.88
1756345500000000000,2025-08-28T01:45:00+00:00,ETHUSDT-LINEAR,4509.46,4521.47,4505.0,4514.81,9314.46
1756346400000000000,2025-08-28T02:00:00+00:00,ETHUSDT-LINEAR,4514.81,4526.31,4510.48,4510.48,14603.36
1756347300000000000,2025-08-28T02:15:00+00:00,ETHUSDT-LINEAR,4510.48,4522.0,4505.0,4519.59,10462.64
1756348200000000000,2025-08-28T02:30:00+00:00,ETHUSDT-LINEAR,4519.59,4524.99,4509.63,4512.93,7663.82
1756349100000000000,2025-08-28T02:45:00+00:00,ETHUSDT-LINEAR,4512.93,4517.1,4508.0,4510.1,4017.68
1756350000000000000,2025-08-28T03:00:00+00:00,ETHUSDT-LINEAR,4510.1,4535.43,4504.76,4530.56,28556.32
1756350900000000000,2025-08-28T03:15:00+00:00,ETHUSDT-LINEAR,4530.56,4538.68,4526.62,4536.41,15597.66
1756351800000000000,2025-08-28T03:30:00+00:00,ETHUSDT-LINEAR,4536.41,4545.42,4535.59,4540.93,21967.54
1756352700000000000,2025-08-28T03:45:00+00:00,ETHUSDT-LINEAR,4540.93,4546.36,4532.32,4539.49,16812.78
1756353600000000000,2025-08-28T04:00:00+00:00,ETHUSDT-LINEAR,4539.49,4549.51,4532.54,4549.19,19939.08
1756354500000000000,2025-08-28T04:15:00+00:00,ETHUSDT-LINEAR,4549.19,4554.92,4545.0,4551.14,17150.76
1756355400000000000,2025-08-28T04:30:00+00:00,ETHUSDT-LINEAR,4551.14,4566.54,4548.15,4562.05,40510.34
1756356300000000000,2025-08-28T04:45:00+00:00,ETHUSDT-LINEAR,4562.05,4578.31,4557.56,4568.62,42646.88
1756357200000000000,2025-08-28T05:00:00+00:00,ETHUSDT-LINEAR,4568.62,4586.49,4565.5,4572.9,23285.26
1756358100000000000,2025-08-28T05:15:00+00:00,ETHUSDT-LINEAR,4572.9,4579.63,4561.86,4563.62,13617.06
1756359000000000000,2025-08-28T05:30:00+00:00,ETHUSDT-LINEAR,4563.62,4571.84,4557.52,4557.53,12583.48
1756359900000000000,2025-08-28T05:45:00+00:00,ETHUSDT-LINEAR,4557.53,4571.33,4551.26,4568.34,16890.36
1756360800000000000,2025-08-28T06:00:00+00:00,ETHUSDT-LINEAR,4568.34,4573.53,4553.02,4557.07,11069.62
1756361700000000000,2025-08-28T06:15:00+00:00,ETHUSDT-LINEAR,4557.07,4569.8,4553.14,4569.8,14231.6
1756362600000000000,2025-08-28T06:30:00+00:00,ETHUSDT-LINEAR,4569.8,4580.07,4564.0,4577.4,24541.4
1756363500000000000,2025-08-28T06:45:00+00:00,ETHUSDT-LINEAR,4577.4,4584.71,4571.4,4581.74,21598.32
1756364400000000000,2025-08-28T07:00:00+00:00,ETHUSDT-LINEAR,4581.74,4584.92,4575.29,4577.67,16822.54
1756365300000000000,2025-08-28T07:15:00+00:00,ETHUSDT-LINEAR,4577.67,4580.81,4563.38,4572.53,38549.78
1756366200000000000,2025-08-28T07:30:00+00:00,ETHUSDT-LINEAR,4572.53,4574.14,4564.01,4573.17,10272.7
1756367100000000000,2025-08-28T07:45:00+00:00,ETHUSDT-LINEAR,4573.17,4598.43,4572.58,4594.69,31543.42
1756368000000000000,2025-08-28T08:00:00+00:00,ETHUSDT-LINEAR,4594.69,4632.55,4592.45,4617.24,84328.48
1756368900000000000,2025-08-28T08:15:00+00:00,ETHUSDT-LINEAR,4617.24,4620.98,4597.82,4598.66,39197.5
1756369800000000000,2025-08-28T08:30:00+00:00,ETHUSDT-LINEAR,4598.66,4610.92,4595.34,4601.5,19329.2
1756370700000000000,2025-08-28T08:45:00+00:00,ETHUSDT-LINEAR,4601.5,4605.99,4592.47,4602.85,21114.4
1756371600000000000,2025-08-28T09:00:00+00:00,ETHUSDT-LINEAR,4602.85,4603.5,4588.61,4590.59,19493.38
1756372500000000000,2025-08-28T09:15:00+00:00,ETHUSDT-LINEAR,4590.59,4598.0,4586.63,4596.74,11716.86
1756373400000000000,2025-08-28T09:30:00+00:00,ETHUSDT-LINEAR,4596.74,4596.81,4582.29,4587.15,13622.5
1756374300000000000,2025-08-28T09:45:00+00:00,ETHUSDT-LINEAR,4587.15,4589.73,4579.08,4584.99,10349.22
1756375200000000000,2025-08-28T10:00:00+00:00,ETHUSDT-LINEAR,4584.99,4599.5,4580.09,4597.9,13204.06
1756376100000000000,2025-08-28T10:15:00+00:00,ETHUSDT-LINEAR,4597.9,4602.5,4585.76,4602.5,11885.64
1756377000000000000,2025-08-28T10:30:00+00:00,ETHUSDT-LINEAR,4602.5,4611.0,4600.36,4603.53,21702.98
1756377900000000000,2025-08-28T10:45:00+00:00,ETHUSDT-LINEAR,4603.53,4609.0,4597.24,4609.0,12851.64
1756378800000000000,2025-08-28T11:00:00+00:00,ETHUSDT-LINEAR,4609.0,4609.0,4587.37,4587.41,24496.32
1756379700000000000,2025-08-28T11:15:00+00:00,ETHUSDT-LINEAR,4587.41,4598.69,4586.2,4597.3,9775.84
1756380600000000000,2025-08-28T11:30:00+00:00,ETHUSDT-LINEAR,4597.3,4601.51,4588.01,4589.74,13614.86
1756381500000000000,2025-08-28T11:45:00+00:00,ETHUSDT-LINEAR,4589.74,4593.45,4581.58,4593.15,11593.52
1756382400000000000,2025-08-28T12:00:00+00:00,ETHUSDT-LINEAR,4593.15,4594.97,4584.74,4586.65,7530.58
1756383300000000000,2025-08-28T12:15:00+00:00,ETHUSDT-LINEAR,4586.65,4590.88,4572.52,4582.66,18736.06
1756384200000000000,2025-08-28T12:30:00+00:00,ETHUSDT-LINEAR,4582.66,4612.31,4579.15,4609.55,73922.78
1756385100000000000,2025-08-28T12:45:00+00:00,ETHUSDT-LINEAR,4609.55,4612.65,4594.12,4597.53,29783.72
1756386000000000000,2025-08-28T13:00:00+00:00,ETHUSDT-LINEAR,4597.53,4603.04,4592.38,4596.03,9733.4
1756386900000000000,2025-08-28T13:15:00+00:00,ETHUSDT-LINEAR,4596.03,4613.0,4591.67,4596.1,28543.74
1756387800000000000,2025-08-28T13:30:00+00:00,ETHUSDT-LINEAR,4596.1,4609.0,4581.53,4588.69,44065.48
1756388700000000000,2025-08-28T13:45:00+00:00,ETHUSDT-LINEAR,4588.69,4591.69,4560.08,4572.33,83806.46
1756389600000000000,2025-08-28T14:00:00+00:00,ETHUSDT-LINEAR,4572.33,4589.92,4565.0,4579.46,43336.6
1756390500000000000,2025-08-28T14:15:00+00:00,ETHUSDT-LINEAR,4579.46,4588.69,4549.53,4552.62,56452.2
1756391400000000000,2025-08-28T14:30:00+00:00,ETHUSDT-LINEAR,4552.62,4575.0,4541.73,4564.81,41226.28
1756393200000000000,2025-08-28T15:00:00+00:00,ETHUSDT-LINEAR,4564.86,4571.6,4544.09,4548.14,20496.74
1756394100000000000,2025-08-28T15:15:00+00:00,ETHUSDT-LINEAR,4548.14,4561.72,4512.0,4514.65,64452.1
1756395000000000000,2025-08-28T15:30:00+00:00,ETHUSDT-LINEAR,4514.65,4530.2,4513.77,4516.72,26383.46
1756395900000000000,2025-08-28T15:45:00+00:00,ETHUSDT-LINEAR,4516.72,4517.1,4483.0,4502.14,82906.02
1756396800000000000,2025-08-28T16:00:00+00:00,ETHUSDT-LINEAR,4502.14,4520.3,4497.57,4519.89,30735.1
1756397700000000000,2025-08-28T16:15:00+00:00,ETHUSDT-LINEAR,4519.89,4528.56,4506.51,4520.66,24215.24
1756398600000000000,2025-08-28T16:30:00+00:00,ETHUSDT-LINEAR,4520.66,4522.15,4507.53,4516.99,8392.32
1756399500000000000,2025-08-28T16:45:00+00:00,ETHUSDT-LINEAR,4516.99,4517.39,4457.33,4463.19,109032.88
1756400400000000000,2025-08-28T17:00:00+00:00,ETHUSDT-LINEAR,4463.19,4479.49,4461.56,4473.03,35273.36
1756401300000000000,2025-08-28T17:15:00+00:00,ETHUSDT-LINEAR,4473.03,4489.46,4464.54,4487.08,25564.7
1756402200000000000,2025-08-28T17:30:00+00:00,ETHUSDT-LINEAR,4487.08,4495.06,4469.31,4491.14,20697.56
1756403100000000000,2025-08-28T17:45:00+00:00,ETHUSDT-LINEAR,4491.14,4495.9,4480.65,4487.71,8770.02
1756404000000000000,2025-08-28T18:00:00+00:00,ETHUSDT-LINEAR,4487.71,4490.69,4471.89,4479.17,16852.46
1756404900000000000,2025-08-28T18:15:00+00:00,ETHUSDT-LINEAR,4479.17,4504.0,4472.37,4502.03,20473.42
1756405800000000000,2025-08-28T18:30:00+00:00,ETHUSDT-LINEAR,4502.03,4507.0,4490.36,4490.36,10988.28
1756406700000000000,2025-08-28T18:45:00+00:00,ETHUSDT-LINEAR,4490.36,4495.0,4478.43,4479.25,15783.66
1756407600000000000,2025-08-28T19:00:00+00:00,ETHUSDT-LINEAR,4479.25,4491.05,4473.35,4476.36,13411.82
1756408500000000000,2025-08-28T19:15:00+00:00,ETHUSDT-LINEAR,4476.36,4478.27,4462.94,4477.99,16679.08
1756409400000000000,2025-08-28T19:30:00+00:00,ETHUSDT-LINEAR,4477.99,4481.05,4451.33,4455.73,28426.24
1756410300000000000,2025-08-28T19:45:00+00:00,ETHUSDT-LINEAR,4455.73,4465.87,4433.33,4435.8,43587.88
1756411200000000000,2025-08-28T20:00:00+00:00,ETHUSDT-LINEAR,4435.8,4459.61,4426.18,4457.79,37728.06
1756412100000000000,2025-08-28T20:15:00+00:00,ETHUSDT-LINEAR,4457.79,4467.83,4454.69,4459.85,12060.74
1756413000000000000,2025-08-28T20:30:00+00:00,ETHUSDT-LINEAR,4459.85,4468.23,4452.27,4463.77,18669.32
1756413900000000000,2025-08-28T20:45:00+00:00,ETHUSDT-LINEAR,4463.77,4465.33,4452.01,4456.14,9603.98
1756414800000000000,2025-08-28T21:00:00+00:00,ETHUSDT-LINEAR,4456.14,4472.5,4455.42,4471.64,8165.96
1756415700000000000,2025-08-28T21:15:00+00:00,ETHUSDT-LINEAR,4471.64,4480.88,4467.89,4477.53,15748.58
1756416600000000000,2025-08-28T21:30:00+00:00,ETHUSDT-LINEAR,4477.53,4487.7,4473.4,4475.18,13275.54
1756417500000000000,2025-08-28T21:45:00+00:00,ETHUSDT-LINEAR,4475.18,4489.98,4474.64,4486.4,10905.56
1756418400000000000,2025-08-28T22:00:00+00:00,ETHUSDT-LINEAR,4486.4,4503.7,4486.39,4498.14,25785.48
1756419300000000000,2025-08-28T22:15:00+00:00,ETHUSDT-LINEAR,4498.14,4507.97,4495.38,4504.49,12683.24
1756420200000000000,2025-08-28T22:30:00+00:00,ETHUSDT-LINEAR,4504.49,4514.0,4501.26,4502.9,19208.72
1756421100000000000,2025-08-28T22:45:00+00:00,ETHUSDT-LINEAR,4502.9,4510.72,4500.7,4504.42,6336.52
1756422000000000000,2025-08-28T23:00:00+00:00,ETHUSDT-LINEAR,4504.42,4511.0,4496.48,4499.82,12128.1
1756422900000000000,2025-08-28T23:15:00+00:00,ETHUSDT-LINEAR,4499.82,4508.92,4493.45,4498.85,6345.5
1756423800000000000,2025-08-28T23:30:00+00:00,ETHUSDT-LINEAR,4498.85,4503.0,4491.6,4500.32,6638.58
1756424700000000000,2025-08-28T23:45:00+00:00,ETHUSDT-LINEAR,4500.32,4512.73,4496.21,4509.34,13923.88
1756425600000000000,2025-08-29T00:00:00+00:00,ETHUSDT-LINEAR,4509.34,4514.99,4494.63,4494.63,9371.48
1756426500000000000,2025-08-29T00:15:00+00:00,ETHUSDT-LINEAR,4494.63,4511.79,4488.18,4508.0,19000.86
1756427400000000000,2025-08-29T00:30:00+00:00,ETHUSDT-LINEAR,4508.0,4509.51,4481.44,4483.59,18662.9
1756428300000000000,2025-08-29T00:45:00+00:00,ETHUSDT-LINEAR,4483.59,4483.9,4467.11,4479.85,24315.82
1756429200000000000,2025-08-29T01:00:00+00:00,ETHUSDT-LINEAR,4479.85,4489.0,4461.0,4466.7,30728.7
