timestamp_nano,timestamp_iso,symbol,open,high,low,close,volume
1765962900000000000,2025-12-17T09:15:00+00:00,DOGEUSDT-LINEAR,0.130009999,0.13014,0.129429999,0.1297,6043926.0
1765963800000000000,2025-12-17T09:30:00+00:00,DOGEUSDT-LINEAR,0.1297,0.129819999,0.12962,0.129819999,4382175.0
1765964700000000000,2025-12-17T09:45:00+00:00,DOGEUSDT-LINEAR,0.129819999,0.12989,0.12966,0.12966,6801995.0
1765965600000000000,2025-12-17T10:00:00+00:00,DOGEUSDT-LINEAR,0.12966,0.129929999,0.12928,0.129819999,3371984.0
1765966500000000000,2025-12-17T10:15:00+00:00,DOGEUSDT-LINEAR,0.129819999,0.129959999,0.129649999,0.129789999,1326499.0
1765967400000000000,2025-12-17T10:30:00+00:00,DOGEUSDT-LINEAR,0.129789999,0.13017,0.129649999,0.130069999,3628959.0
1765968300000000000,2025-12-17T10:45:00+00:00,DOGEUSDT-LINEAR,0.130069999,0.13017,0.12969,0.12975,2926813.0
1765969200000000000,2025-12-17T11:00:00+00:00,DOGEUSDT-LINEAR,0.12975,0.13042,0.12969,0.13033,2427027.0
1765970100000000000,2025-12-17T11:15:00+00:00,DOGEUSDT-LINEAR,0.13033,0.13042,0.130149999,0.13016,2330020.0
1765971000000000000,2025-12-17T11:30:00+00:00,DOGEUSDT-LINEAR,0.13016,0.13036,0.13014,0.13028,1669428.0
1765971900000000000,2025-12-17T11:45:00+00:00,DOGEUSDT-LINEAR,0.13028,0.13048,0.1301,0.13027,2718516.0
1765972800000000000,2025-12-17T12:00:00+00:00,DOGEUSDT-LINEAR,0.13027,0.130289999,0.12994,0.130009999,5471040.0
1765973700000000000,2025-12-17T12:15:00+00:00,DOGEUSDT-LINEAR,0.130009999,0.130009999,0.12966,0.12983,3950682.0
1765974600000000000,2025-12-17T12:30:00+00:00,DOGEUSDT-LINEAR,0.12983,0.13,0.12966,0.12969,3537780.0
1765975500000000000,2025-12-17T12:45:00+00:00,DOGEUSDT-LINEAR,0.12969,0.13023,0.12963,0.13011,3524687.0
1765976400000000000,2025-12-17T13:00:00+00:00,DOGEUSDT-LINEAR,0.13011,0.13052,0.12962,0.129649999,5695029.0
1765977300000000000,2025-12-17T13:15:00+00:00,DOGEUSDT-LINEAR,0.129649999,0.129899999,0.129509999,0.12983,3043558.0
1765978200000000000,2025-12-17T13:30:00+00:00,DOGEUSDT-LINEAR,0.12983,0.130319999,0.129709999,0.13028,1912034.0
1765979100000000000,2025-12-17T13:45:00+00:00,DOGEUSDT-LINEAR,0.13028,0.131319999,0.13025,0.13103,27487407.0
1765980900000000000,2025-12-17T14:15:00+00:00,DOGEUSDT-LINEAR,0.13099,0.131429999,0.13098,0.13105,8159897.0
1765981800000000000,2025-12-17T14:30:00+00:00,DOGEUSDT-LINEAR,0.13105,0.13139,0.130399999,0.130789999,10632713.0
1765982700000000000,2025-12-17T14:45:00+00:00,DOGEUSDT-LINEAR,0.130789999,0.13465,0.12935,0.13444,74909778.0
1765983600000000000,2025-12-17T15:00:00+00:00,DOGEUSDT-LINEAR,0.13444,0.13629,0.13382,0.13579,56316783.0
1765984500000000000,2025-12-17T15:15:00+00:00,DOGEUSDT-LINEAR,0.13579,0.13613,0.13428,0.13483,27044401.0
1765985400000000000,2025-12-17T15:30:00+00:00,DOGEUSDT-LINEAR,0.13483,0.13519,0.131929999,0.13235,62727550.0
1765986300000000000,2025-12-17T15:45:00+00:00,DOGEUSDT-LINEAR,0.13235,0.13247,0.12962,0.12987,35965091.0
1765987200000000000,2025-12-17T16:00:00+00:00,DOGEUSDT-LINEAR,0.12987,0.13071,0.12872,0.12877,21952491.0
1765988100000000000,2025-12-17T16:15:00+00:00,DOGEUSDT-LINEAR,0.12877,0.12877,0.125739999,0.1268,40095305.0
1765989000000000000,2025-12-17T16:30:00+00:00,DOGEUSDT-LINEAR,0.1268,0.12756,0.125879999,0.12655,32481725.0
1765989900000000000,2025-12-17T16:45:00+00:00,DOGEUSDT-LINEAR,0.12655,0.12741,0.12627,0.12737,8238113.0
1765990800000000000,2025-12-17T17:00:00+00:00,DOGEUSDT-LINEAR,0.12737,0.12762,0.12615,0.126819999,8120396.0
1765991700000000000,2025-12-17T17:15:00+00:00,DOGEUSDT-LINEAR,0.126819999,0.128069999,0.12652,0.1277,9732189.0
1765992600000000000,2025-12-17T17:30:00+00:00,DOGEUSDT-LINEAR,0.1277,0.127849999,0.12661,0.12666,5131565.0
1765993500000000000,2025-12-17T17:45:00+00:00,DOGEUSDT-LINEAR,0.12666,0.12709,0.12631,0.12662,3416737.0
1765994400000000000,2025-12-17T18:00:00+00:00,DOGEUSDT-LINEAR,0.12662,0.12741,0.12651,0.12709,4157004.0
1765995300000000000,2025-12-17T18:15:00+00:00,DOGEUSDT-LINEAR,0.12709,0.127459999,0.12673,0.12688,5344762.0
1765996200000000000,2025-12-17T18:30:00+00:00,DOGEUSDT-LINEAR,0.12688,0.12703,0.125269999,0.125739999,6490502.0
1765997100000000000,2025-12-17T18:45:00+00:00,DOGEUSDT-LINEAR,0.125739999,0.125989999,0.125239999,0.12559,9577422.0
1765998000000000000,2025-12-17T19:00:00+00:00,DOGEUSDT-LINEAR,0.12559,0.12565,0.1247,0.12522,12858793.0
1765998900000000000,2025-12-17T19:15:00+00:00,DOGEUSDT-LINEAR,0.12522,0.125849999,0.125099999,0.125269999,3119896.0
1765999800000000000,2025-12-17T19:30:00+00:00,DOGEUSDT-LINEAR,0.125269999,0.1258,0.12489,0.12539,4021733.0
1766000700000000000,2025-12-17T19:45:00+00:00,DOGEUSDT-LINEAR,0.12539,0.126379999,0.125379999,0.126379999,3998116.0
1766001600000000000,2025-12-17T20:00:00+00:00,DOGEUSDT-LINEAR,0.126379999,0.12647,0.12598,0.12601,3106796.0
1766002500000000000,2025-12-17T20:15:00+00:00,DOGEUSDT-LINEAR,0.12601,0.12776,0.125989999,0.127679999,3629240.0
1766003400000000000,2025-12-17T20:30:00+00:00,DOGEUSDT-LINEAR,0.127679999,0.12769,0.12678,0.1274,14486416.0
1766004300000000000,2025-12-17T20:45:00+00:00,DOGEUSDT-LINEAR,0.1274,0.12744,0.12655,0.126739999,4305519.0
1766005200000000000,2025-12-17T21:00:00+00:00,DOGEUSDT-LINEAR,0.126739999,0.12695,0.12654,0.12665,2855676.0
1766006100000000000,2025-12-17T21:15:00+00:00,DOGEUSDT-LINEAR,0.12665,0.12665,0.12608,0.12614,896199.0
1766007000000000000,2025-12-17T21:30:00+00:00,DOGEUSDT-LINEAR,0.12614,0.12622,0.125679999,0.126,3889514.0
1766007900000000000,2025-12-17T21:45:00+00:00,DOGEUSDT-LINEAR,0.126,0.126,0.12567,0.12575,1168810.0
1766008800000000000,2025-12-17T22:00:00+00:00,DOGEUSDT-LINEAR,0.12575,0.12594,0.12528,0.12578,3404609.0
1766009700000000000,2025-12-17T22:15:00+00:00,DOGEUSDT-LINEAR,0.12578,0.12662,0.12569,0.126239999,5236280.0
1766010600000000000,2025-12-17T22:30:00+00:00,DOGEUSDT-LINEAR,0.126239999,0.12642,0.12611,0.12629,1169947.0
1766011500000000000,2025-12-17T22:45:00+00:00,DOGEUSDT-LINEAR,0.12629,0.12679,0.12614,0.12662,1498952.0
1766012400000000000,2025-12-17T23:00:00+00:00,DOGEUSDT-LINEAR,0.12662,0.12665,0.125989999,0.12608,14580425.0
1766013300000000000,2025-12-17T23:15:00+00:00,DOGEUSDT-LINEAR,0.12608,0.12614,0.12567,0.125959999,4428501.0
1766014200000000000,2025-12-17T23:30:00+00:00,DOGEUSDT-LINEAR,0.125959999,0.12617,0.1259,0.126099999,1046084.0
1766015100000000000,2025-12-17T23:45:00+00:00,DOGEUSDT-LINEAR,0.126099999,0.12631,0.12606,0.12629,1679297.0
1766016000000000000,2025-12-18T00:00:00+00:00,DOGEUSDT-LINEAR,0.12629,0.126379999,0.126,0.12622,1997124.0
1766016900000000000,2025-12-18T00:15:00+00:00,DOGEUSDT-LINEAR,0.12622,0.12647,0.12601,0.12645,1554492.0
1766017800000000000,2025-12-18T00:30:00+00:00,DOGEUSDT-LINEAR,0.12645,0.12652,0.126209999,0.12625,1401064.0
1766018700000000000,2025-12-18T00:45:00+00:00,DOGEUSDT-LINEAR,0.12625,0.1265,0.126239999,0.126319999,1508107.0
1766019600000000000,2025-12-18T01:00:00+00:00,DOGEUSDT-LINEAR,0.126319999,0.126319999,0.1253,0.1257,3056058.0
1766020500000000000,2025-12-18T01:15:00+00:00,DOGEUSDT-LINEAR,0.1257,0.12583,0.12541,0.12544,1948143.0
1766021400000000000,2025-12-18T01:30:00+00:00,DOGEUSDT-LINEAR,0.12544,0.12576,0.12531,0.12558,2147144.0
1766022300000000000,2025-12-18T01:45:00+00:00,DOGEUSDT-LINEAR,0.12558,0.12573,0.12511,0.1255,9759101.0
1766023200000000000,2025-12-18T02:00:00+00:00,DOGEUSDT-LINEAR,0.1255,0.12636,0.1252,0.12622,2711880.0
1766024100000000000,2025-12-18T02:15:00+00:00,DOGEUSDT-LINEAR,0.12622,0.126739999,0.125849999,0.12606,4500280.0
1766025000000000000,2025-12-18T02:30:00+00:00,DOGEUSDT-LINEAR,0.12606,0.12658,0.12605,0.12647,5476200.0
1766025900000000000,2025-12-18T02:45:00+00:00,DOGEUSDT-LINEAR,0.12647,0.12655,0.126129999,0.12623,4086143.0
1766026800000000000,2025-12-18T03:00:00+00:00,DOGEUSDT-LINEAR,0.12623,0.12626,0.12592,0.125929999,1463969.0
1766027700000000000,2025-12-18T03:15:00+00:00,DOGEUSDT-LINEAR,0.125929999,0.125929999,0.12541,0.12541,2347914.0
1766028600000000000,2025-12-18T03:30:00+00:00,DOGEUSDT-LINEAR,0.12541,0.12564,0.12518,0.12543,2702624.0
1766029500000000000,2025-12-18T03:45:00+00:00,DOGEUSDT-LINEAR,0.12543,0.12548,0.12528,0.125379999,617195.0
1766030400000000000,2025-12-18T04:00:00+00:00,DOGEUSDT-LINEAR,0.125379999,0.12584,0.12534,0.125629999,6096418.0
1766031300000000000,2025-12-18T04:15:00+00:00,DOGEUSDT-LINEAR,0.125629999,0.12575,0.12552,0.12565,1180481.0
1766032200000000000,2025-12-18T04:30:00+00:00,DOGEUSDT-LINEAR,0.12565,0.12584,0.12542,0.125569999,2030362.0
1766033100000000000,2025-12-18T04:45:00+00:00,DOGEUSDT-LINEAR,0.125569999,0.12558,0.12529,0.12542,3257454.0
1766034000000000000,2025-12-18T05:00:00+00:00,DOGEUSDT-LINEAR,0.12542,0.12542,0.12442,0.12451,7241612.0
1766034900000000000,2025-12-18T05:15:00+00:00,DOGEUSDT-LINEAR,0.12451,0.12456,0.12406,0.12422,5469159.0
1766035800000000000,2025-12-18T05:30:00+00:00,DOGEUSDT-LINEAR,0.12422,0.12476,0.12378,0.12459,5823761.0
1766036700000000000,2025-12-18T05:45:00+00:00,DOGEUSDT-LINEAR,0.12459,0.12463,0.12412,0.12417,1806132.0
1766037600000000000,2025-12-18T06:00:00+00:00,DOGEUSDT-LINEAR,0.12417,0.12483,0.12395,0.12473,13571241.0
1766038500000000000,2025-12-18T06:15:00+00:00,DOGEUSDT-LINEAR,0.12473,0.12486,0.12462,0.12471,2092447.0
1766039400000000000,2025-12-18T06:30:00+00:00,DOGEUSDT-LINEAR,0.12471,0.125,0.12455,0.12457,4773387.0
1766040300000000000,2025-12-18T06:45:00+00:00,DOGEUSDT-LINEAR,0.12457,0.12488,0.1243,0.1246,8605040.0
1766041200000000000,2025-12-18T07:00:00+00:00,DOGEUSDT-LINEAR,0.1246,0.12499,0.12449,0.12489,8901749.0
1766042100000000000,2025-12-18T07:15:00+00:00,DOGEUSDT-LINEAR,0.12489,0.12503,0.12485,0.12489,1590149.0
1766043000000000000,2025-12-18T07:30:00+00:00,DOGEUSDT-LINEAR,0.12489,0.12496,0.12443,0.12449,2889226.0
1766043900000000000,2025-12-18T07:45:00+00:00,DOGEUSDT-LINEAR,0.12449,0.12484,0.12443,0.12475,6572707.0
1766044800000000000,2025-12-18T08:00:00+00:00,DOGEUSDT-LINEAR,0.12475,0.12512,0.12458,0.12505,5888198.0
1766045700000000000,2025-12-18T08:15:00+00:00,DOGEUSDT-LINEAR,0.12505,0.12562,0.12494,0.12533,14297672.0
1766046600000000000,2025-12-18T08:30:00+00:00,DOGEUSDT-LINEAR,0.12533,0.12561,0.125239999,0.125269999,2247969.0
1766047500000000000,2025-12-18T08:45:00+00:00,DOGEUSDT-LINEAR,0.125269999,0.12537,0.125,0.12517,4985338.0
1766048400000000000,2025-12-18T09:00:00+00:00,DOGEUSDT-LINEAR,0.12517,0.1252,0.12479,0.12493,2332134.0
1766049300000000000,2025-12-18T09:15:00+00:00,DOGEUSDT-LINEAR,0.12493,0.12539,0.12486,0.12517,1072727.0
1766050200000000000,2025-12-18T09:30:00+00:00,DOGEUSDT-LINEAR,0.12517,0.12569,0.125069999,0.125679999,14181963.0
1766051100000000000,2025-12-18T09:45:00+00:00,DOGEUSDT-LINEAR,0.125679999,0.12591,0.12562,0.12584,3904667.0
1766052000000000000,2025-12-18T10:00:00+00:00,DOGEUSDT-LINEAR,0.12584,0.126129999,0.12565,0.12595,4277930.0
1766052900000000000,2025-12-18T10:15:00+00:00,DOGEUSDT-LINEAR,0.12595,0.12617,0.12584,0.12605,1239920.0
1766053800000000000,2025-12-18T10:30:00+00:00,DOGEUSDT-LINEAR,0.12605,0.12641,0.12603,0.12634,7087685.0
1766054700000000000,2025-12-18T10:45:00+00:00,DOGEUSDT-LINEAR,0.12634,0.1264,0.126099999,0.1263,2781981.0
1766055600000000000,2025-12-18T11:00:00+00:00,DOGEUSDT-LINEAR,0.1263,0.12633,0.12576,0.125819999,6954009.0
1766056500000000000,2025-12-18T11:15:00+00:00,DOGEUSDT-LINEAR,0.125819999,0.125929999,0.12567,0.12587,1442575.0
1766057400000000000,2025-12-18T11:30:00+00:00,DOGEUSDT-LINEAR,0.12587,0.125959999,0.1258,0.1259,759881.0
1766058300000000000,2025-12-18T11:45:00+00:00,DOGEUSDT-LINEAR,0.1259,0.12614,0.125849999,0.12609,1591019.0
1766059200000000000,2025-12-18T12:00:00+00:00,DOGEUSDT-LINEAR,0.12609,0.12616,0.12579,0.12579,1533016.0
1766060100000000000,2025-12-18T12:15:00+00:00,DOGEUSDT-LINEAR,0.12579,0.12606,0.12576,0.1258,1175738.0
1766061000000000000,2025-12-18T12:30:00+00:00,DOGEUSDT-LINEAR,0.1258,0.12677,0.1258,0.12655,6608609.0
1766061900000000000,2025-12-18T12:45:00+00:00,DOGEUSDT-LINEAR,0.12655,0.12665,0.126069999,0.12629,3539371.0
1766062800000000000,2025-12-18T13:00:00+00:00,DOGEUSDT-LINEAR,0.12629,0.12833,0.12627,0.127929999,9020644.0
1766063700000000000,2025-12-18T13:15:00+00:00,DOGEUSDT-LINEAR,0.127929999,0.12802,0.12723,0.12739,5440967.0
1766064600000000000,2025-12-18T13:30:00+00:00,DOGEUSDT-LINEAR,0.12739,0.12923,0.127349999,0.12912,75486313.0
1766065500000000000,2025-12-18T13:45:00+00:00,DOGEUSDT-LINEAR,0.12912,0.12966,0.128849999,0.129209999,24328498.0
1766066400000000000,2025-12-18T14:00:00+00:00,DOGEUSDT-LINEAR,0.129209999,0.13046,0.127739999,0.128069999,17608467.0
1766067300000000000,2025-12-18T14:15:00+00:00,DOGEUSDT-LINEAR,0.128069999,0.12964,0.12801,0.12953,10131544.0
1766068200000000000,2025-12-18T14:30:00+00:00,DOGEUSDT-LINEAR,0.12953,0.13038,0.12781,0.12788,19983097.0
1766069100000000000,2025-12-18T14:45:00+00:00,DOGEUSDT-LINEAR,0.12788,0.12876,0.12761,0.12856,8030083.0
1766070000000000000,2025-12-18T15:00:00+00:00,DOGEUSDT-LINEAR,0.12856,0.12919,0.12784,0.12805,7051729.0
1766070900000000000,2025-12-18T15:15:00+00:00,DOGEUSDT-LINEAR,0.12805,0.129709999,0.12791,0.129709999,9172056.0
1766071800000000000,2025-12-18T15:30:00+00:00,DOGEUSDT-LINEAR,0.129709999,0.13064,0.129289999,0.13024,14330645.0
1766072700000000000,2025-12-18T15:45:00+00:00,DOGEUSDT-LINEAR,0.13024,0.13024,0.12938,0.12944,3338229.0
1766073600000000000,2025-12-18T16:00:00+00:00,DOGEUSDT-LINEAR,0.12944,0.129709999,0.12913,0.12931,4039383.0
1766074500000000000,2025-12-18T16:15:00+00:00,DOGEUSDT-LINEAR,0.12931,0.12939,0.128349999,0.12864,5933129.0
1766075400000000000,2025-12-18T16:30:00+00:00,DOGEUSDT-LINEAR,0.12864,0.12902,0.128429999,0.12898,3997212.0
1766076300000000000,2025-12-18T16:45:00+00:00,DOGEUSDT-LINEAR,0.12898,0.12913,0.12848,0.12869,1734195.0
1766077200000000000,2025-12-18T17:00:00+00:00,DOGEUSDT-LINEAR,0.12869,0.12869,0.12495,0.125209999,30585248.0
1766078100000000000,2025-12-18T17:15:00+00:00,DOGEUSDT-LINEAR,0.125209999,0.125239999,0.12129,0.12268,103745151.0
1766079000000000000,2025-12-18T17:30:00+00:00,DOGEUSDT-LINEAR,0.12268,0.12372,0.122,0.12358,10043528.0
1766079900000000000,2025-12-18T17:45:00+00:00,DOGEUSDT-LINEAR,0.12358,0.12382,0.12297,0.12355,7164257.0
1766080800000000000,2025-12-18T18:00:00+00:00,DOGEUSDT-LINEAR,0.12355,0.12498,0.12331,0.12462,15884515.0
1766081700000000000,2025-12-18T18:15:00+00:00,DOGEUSDT-LINEAR,0.12462,0.12466,0.12383,0.124,6904504.0
1766082600000000000,2025-12-18T18:30:00+00:00,DOGEUSDT-LINEAR,0.124,0.12463,0.12384,0.1242,16449506.0
1766083500000000000,2025-12-18T18:45:00+00:00,DOGEUSDT-LINEAR,0.1242,0.1242,0.12268,0.12309,11619088.0
1766084400000000000,2025-12-18T19:00:00+00:00,DOGEUSDT-LINEAR,0.12309,0.12331,0.12229,0.12262,8764882.0
1766085300000000000,2025-12-18T19:15:00+00:00,DOGEUSDT-LINEAR,0.12262,0.12291,0.122,0.12264,14229071.0
1766086200000000000,2025-12-18T19:30:00+00:00,DOGEUSDT-LINEAR,0.12264,0.12293,0.1204,0.12064,29619573.0
1766087100000000000,2025-12-18T19:45:00+00:00,DOGEUSDT-LINEAR,0.12064,0.12098,0.11987,0.12022,20250227.0
1766088000000000000,2025-12-18T20:00:00+00:00,DOGEUSDT-LINEAR,0.12022,0.12172,0.12003,0.12151,6141791.0
1766088900000000000,2025-12-18T20:15:00+00:00,DOGEUSDT-LINEAR,0.12151,0.12159,0.12098,0.12115,4104242.0
1766089800000000000,2025-12-18T20:30:00+00:00,DOGEUSDT-LINEAR,0.12115,0.12128,0.12087,0.12105,2589138.0
1766090700000000000,2025-12-18T20:45:00+00:00,DOGEUSDT-LINEAR,0.12105,0.12132,0.12069,0.12071,7820685.0
1766091600000000000,2025-12-18T21:00:00+00:00,DOGEUSDT-LINEAR,0.12071,0.12207,0.12071,0.12189,18694313.0
1766092500000000000,2025-12-18T21:15:00+00:00,DOGEUSDT-LINEAR,0.12189,0.12261,0.12179,0.12257,16770676.0
1766093400000000000,2025-12-18T21:30:00+00:00,DOGEUSDT-LINEAR,0.12257,0.12286,0.12229,0.12237,9214171.0
1766094300000000000,2025-12-18T21:45:00+00:00,DOGEUSDT-LINEAR,0.12237,0.12315,0.12234,0.12315,8955415.0
1766095200000000000,2025-12-18T22:00:00+00:00,DOGEUSDT-LINEAR,0.12315,0.12369,0.12303,0.12328,8167384.0
1766096100000000000,2025-12-18T22:15:00+00:00,DOGEUSDT-LINEAR,0.12328,0.12339,0.12294,0.12322,2295546.0
1766097000000000000,2025-12-18T22:30:00+00:00,DOGEUSDT-LINEAR,0.12322,0.12333,0.12295,0.12298,8017948.0
1766097900000000000,2025-12-18T22:45:00+00:00,DOGEUSDT-LINEAR,0.12298,0.12319,0.12273,0.12295,1216676.0
1766098800000000000,2025-12-18T23:00:00+00:00,DOGEUSDT-LINEAR,0.12295,0.12301,0.12239,0.1227,2422530.0
1766099700000000000,2025-12-18T23:15:00+00:00,DOGEUSDT-LINEAR,0.1227,0.1227,0.12218,0.12231,2172498.0
1766100600000000000,2025-12-18T23:30:00+00:00,DOGEUSDT-LINEAR,0.12231,0.12254,0.12191,0.12201,4238922.0
1766101500000000000,2025-12-18T23:45:00+00:00,DOGEUSDT-LINEAR,0.12201,0.12216,0.12186,0.12202,1893093.0
1766102400000000000,2025-12-19T00:00:00+00:00,DOGEUSDT-LINEAR,0.12202,0.12238,0.12179,0.12209,7992813.0
1766103300000000000,2025-12-19T00:15:00+00:00,DOGEUSDT-LINEAR,0.12209,0.12232,0.12173,0.12186,2618949.0
1766104200000000000,2025-12-19T00:30:00+00:00,DOGEUSDT-LINEAR,0.12186,0.12196,0.12153,0.12166,6087143.0
1766105100000000000,2025-12-19T00:45:00+00:00,DOGEUSDT-LINEAR,0.12166,0.12226,0.12148,0.12224,2041949.0
1766106000000000000,2025-12-19T01:00:00+00:00,DOGEUSDT-LINEAR,0.12224,0.12224,0.12137,0.12157,2695095.0
1766106900000000000,2025-12-19T01:15:00+00:00,DOGEUSDT-LINEAR,0.12157,0.12193,0.12107,0.1211,3064560.0
1766107800000000000,2025-12-19T01:30:00+00:00,DOGEUSDT-LINEAR,0.1211,0.12134,0.12095,0.12105,3715543.0
1766108700000000000,2025-12-19T01:45:00+00:00,DOGEUSDT-LINEAR,0.12105,0.12126,0.1205,0.12113,5709256.0
1766109600000000000,2025-12-19T02:00:00+00:00,DOGEUSDT-LINEAR,0.12113,0.12113,0.12055,0.1207,6700531.0
1766110500000000000,2025-12-19T02:15:00+00:00,DOGEUSDT-LINEAR,0.1207,0.12162,0.12063,0.12155,3545431.0
1766111400000000000,2025-12-19T02:30:00+00:00,DOGEUSDT-LINEAR,0.12155,0.12161,0.12109,0.12142,8750145.0
1766112300000000000,2025-12-19T02:45:00+00:00,DOGEUSDT-LINEAR,0.12142,0.12189,0.12142,0.1215,3811712.0
1766113200000000000,2025-12-19T03:00:00+00:00,DOGEUSDT-LINEAR,0.1215,0.12349,0.12144,0.12328,9357075.0
1766114100000000000,2025-12-19T03:15:00+00:00,DOGEUSDT-LINEAR,0.12328,0.12561,0.12246,0.12548,24587688.0
1766115000000000000,2025-12-19T03:30:00+00:00,DOGEUSDT-LINEAR,0.12548,0.12625,0.12452,0.12537,20068890.0
1766115900000000000,2025-12-19T03:45:00+00:00,DOGEUSDT-LINEAR,0.12537,0.126129999,0.12488,0.12545,30142495.0
1766116800000000000,2025-12-19T04:00:00+00:00,DOGEUSDT-LINEAR,0.12545,0.12644,0.12537,0.126319999,16008754.0
1766117700000000000,2025-12-19T04:15:00+00:00,DOGEUSDT-LINEAR,0.126319999,0.12633,0.12569,0.12576,7322412.0
1766118600000000000,2025-12-19T04:30:00+00:00,DOGEUSDT-LINEAR,0.12576,0.12622,0.125739999,0.125929999,2366140.0
1766119500000000000,2025-12-19T04:45:00+00:00,DOGEUSDT-LINEAR,0.125929999,0.12619,0.125929999,0.12605,958611.0
1766120400000000000,2025-12-19T05:00:00+00:00,DOGEUSDT-LINEAR,0.12605,0.12609,0.12541,0.12579,6987411.0
1766121300000000000,2025-12-19T05:15:00+00:00,DOGEUSDT-LINEAR,0.12579,0.12579,0.12542,0.12552,3752902.0
1766122200000000000,2025-12-19T05:30:00+00:00,DOGEUSDT-LINEAR,0.12552,0.125709999,0.12531,0.125459999,13781817.0
1766123100000000000,2025-12-19T05:45:00+00:00,DOGEUSDT-LINEAR,0.125459999,0.125819999,0.1254,0.125629999,1918861.0
1766124000000000000,2025-12-19T06:00:00+00:00,DOGEUSDT-LINEAR,0.125629999,0.12584,0.12551,0.12551,1039306.0
1766124900000000000,2025-12-19T06:15:00+00:00,DOGEUSDT-LINEAR,0.12551,0.125679999,0.12531,0.12562,1617201.0
1766125800000000000,2025-12-19T06:30:00+00:00,DOGEUSDT-LINEAR,0.12562,0.12589,0.1255,0.12589,8662371.0
1766126700000000000,2025-12-19T06:45:00+00:00,DOGEUSDT-LINEAR,0.12589,0.12666,0.12569,0.126459999,25530195.0
1766127600000000000,2025-12-19T07:00:00+00:00,DOGEUSDT-LINEAR,0.126459999,0.12878,0.126429999,0.127959999,36189830.0
1766128500000000000,2025-12-19T07:15:00+00:00,DOGEUSDT-LINEAR,0.127959999,0.128099999,0.12745,0.12762,21853702.0
1766129400000000000,2025-12-19T07:30:00+00:00,DOGEUSDT-LINEAR,0.12762,0.12787,0.12739,0.12776,3544062.0
1766130300000000000,2025-12-19T07:45:00+00:00,DOGEUSDT-LINEAR,0.12776,0.12791,0.12766,0.12791,2350675.0
1766131200000000000,2025-12-19T08:00:00+00:00,DOGEUSDT-LINEAR,0.12791,0.12825,0.12775,0.12797,18613215.0
1766132100000000000,2025-12-19T08:15:00+00:00,DOGEUSDT-LINEAR,0.12797,0.12823,0.12758,0.12765,6072886.0
1766133000000000000,2025-12-19T08:30:00+00:00,DOGEUSDT-LINEAR,0.12765,0.12833,0.12764,0.128209999,8321928.0
1766133900000000000,2025-12-19T08:45:00+00:00,DOGEUSDT-LINEAR,0.128209999,0.12861,0.12811,0.12814,2660403.0
1766134800000000000,2025-12-19T09:00:00+00:00,DOGEUSDT-LINEAR,0.12814,0.12824,0.127929999,0.12801,14204748.0
1766135700000000000,2025-12-19T09:15:00+00:00,DOGEUSDT-LINEAR,0.12801,0.12827,0.12795,0.12819,1415780.0
1766136600000000000,2025-12-19T09:30:00+00:00,DOGEUSDT-LINEAR,0.12819,0.12819,0.12752,0.12787,7519133.0
1766137500000000000,2025-12-19T09:45:00+00:00,DOGEUSDT-LINEAR,0.12787,0.12803,0.127819999,0.127959999,2166220.0
1766138400000000000,2025-12-19T10:00:00+00:00,DOGEUSDT-LINEAR,0.127959999,0.12831,0.12783,0.12828,2701832.0
1766139300000000000,2025-12-19T10:15:00+00:00,DOGEUSDT-LINEAR,0.12828,0.12828,0.12801,0.128099999,1050108.0
1766140200000000000,2025-12-19T10:30:00+00:00,DOGEUSDT-LINEAR,0.128099999,0.12823,0.12802,0.12816,1440694.0
1766141100000000000,2025-12-19T10:45:00+00:00,DOGEUSDT-LINEAR,0.12816,0.12825,0.128039999,0.128149999,2847659.0
1766142000000000000,2025-12-19T11:00:00+00:00,DOGEUSDT-LINEAR,0.128149999,0.128429999,0.12797,0.12833,5857432.0
1766142900000000000,2025-12-19T11:15:00+00:00,DOGEUSDT-LINEAR,0.12833,0.128569999,0.12809,0.12823,14172903.0
1766143800000000000,2025-12-19T11:30:00+00:00,DOGEUSDT-LINEAR,0.12823,0.128399999,0.128,0.12822,3036830.0
1766144700000000000,2025-12-19T11:45:00+00:00,DOGEUSDT-LINEAR,0.12822,0.12827,0.12805,0.12817,846199.0
1766145600000000000,2025-12-19T12:00:00+00:00,DOGEUSDT-LINEAR,0.12817,0.128599999,0.12784,0.128569999,3520401.0
1766146500000000000,2025-12-19T12:15:00+00:00,DOGEUSDT-LINEAR,0.128569999,0.12891,0.12838,0.12853,3210596.0
1766147400000000000,2025-12-19T12:30:00+00:00,DOGEUSDT-LINEAR,0.12853,0.12874,0.128319999,0.12864,1554500.0
1766148300000000000,2025-12-19T12:45:00+00:00,DOGEUSDT-LINEAR,0.12864,0.128789999,0.12839,0.12852,2423760.0
1766149200000000000,2025-12-19T13:00:00+00:00,DOGEUSDT-LINEAR,0.12852,0.12908,0.12852,0.12899,3133830.0
1766150100000000000,2025-12-19T13:15:00+00:00,DOGEUSDT-LINEAR,0.12899,0.12903,0.12861,0.12875,4396756.0
1766151000000000000,2025-12-19T13:30:00+00:00,DOGEUSDT-LINEAR,0.12875,0.1288,0.128149999,0.12856,5698687.0
